0.859900	-162053.467658	-149505.368463	311558.836122	12548.099195	473612.303780	-1.352960	-2.838917	-0.033938
0.860200	-162053.454003	-149505.344129	311558.798132	12548.109874	473612.252135	-1.350119	1.150997	-1.421987
0.860500	-162053.440390	-149505.319872	311558.760262	12548.120519	473612.200653	-1.348899	-1.142441	-2.810033
0.860800	-162053.426821	-149505.295691	311558.722512	12548.131131	473612.149333	-1.348227	2.847249	2.085119
0.861100	-162053.413295	-149505.271586	311558.684881	12548.141709	473612.098175	-1.345233	0.553988	0.697093
0.861400	-162053.399811	-149505.247557	311558.647368	12548.152253	473612.047179	-1.344776	-1.739532	-0.690940
0.861700	-162053.386370	-149505.223605	311558.609974	12548.162765	473611.996344	-1.343295	2.250235	-2.078984
0.862000	-162053.372971	-149505.199728	311558.572698	12548.173243	473611.945669	-1.340664	-0.043068	2.816156
0.862300	-162053.359614	-149505.175926	311558.535540	12548.183689	473611.895155	-1.340582	-2.336632	1.428115
0.862600	-162053.346300	-149505.152199	311558.498499	12548.194101	473611.844800	-1.338289	1.653213	0.040074
0.862900	-162053.333028	-149505.128547	311558.461575	12548.204481	473611.794603	-1.336401	-0.640171	-1.347966
0.863200	-162053.319798	-149505.104970	311558.424768	12548.214827	473611.744566	-1.336194	-2.933726	-2.736002
0.863500	-162053.306609	-149505.081468	311558.388077	12548.225142	473611.694686	-1.333380	1.056167	2.159152
0.863800	-162053.293462	-149505.058039	311558.351501	12548.235423	473611.644964	-1.332351	-1.237309	0.771117
0.864100	-162053.280357	-149505.034685	311558.315041	12548.245672	473611.595398	-1.331570	2.752374	-0.616930
0.864400	-162053.267293	-149505.011404	311558.278697	12548.255889	473611.545990	-1.328706	0.459082	-2.004982
0.864700	-162053.254270	-149504.988196	311558.242467	12548.266074	473611.496737	-1.328364	-1.834468	2.890159
0.865000	-162053.241289	-149504.965062	311558.206351	12548.276226	473611.447640	-1.326775	2.155292	1.502126
0.865300	-162053.228348	-149504.942001	311558.170349	12548.286347	473611.398697	-1.324340	-0.138049	0.114095
0.865600	-162053.215448	-149504.919013	311558.134461	12548.296435	473611.349910	-1.324277	-2.431632	-1.273944
0.865900	-162053.202589	-149504.896097	311558.098686	12548.306492	473611.301276	-1.321939	1.558200	-2.661989
0.866200	-162053.189771	-149504.873254	311558.063025	12548.316517	473611.252796	-1.320265	-0.735223	2.233151
0.866500	-162053.176993	-149504.850482	311558.027475	12548.326511	473611.204469	-1.319988	-3.028789	0.845108
0.866800	-162053.164256	-149504.827783	311557.992039	12548.336473	473611.156294	-1.317219	0.961081	-0.542937
0.867100	-162053.151558	-149504.805155	311557.956713	12548.346403	473611.108272	-1.316371	-1.332430	-1.930980
0.867400	-162053.138901	-149504.782599	311557.921500	12548.356302	473611.060401	-1.315480	2.657247	2.964169
0.867700	-162053.126284	-149504.760114	311557.886397	12548.366170	473611.012681	-1.312750	0.363924	1.576137
0.868000	-162053.113706	-149504.737699	311557.851406	12548.376007	473610.965112	-1.312503	-1.929653	0.188097
0.868300	-162053.101169	-149504.715356	311557.816525	12548.385813	473610.917693	-1.310820	2.060099	-1.199955
0.868600	-162053.088671	-149504.693083	311557.781754	12548.395587	473610.870424	-1.308585	-0.233279	-2.588008
0.868900	-162053.076212	-149504.670880	311557.747092	12548.405331	473610.823304	-1.308520	-2.526880	2.307135
0.869200	-162053.063793	-149504.648748	311557.712540	12548.415045	473610.776333	-1.306149	1.462938	0.919100
0.869500	-162053.051413	-149504.626685	311557.678098	12548.424727	473610.729510	-1.304681	-0.830522	-0.468936
0.869800	-162053.039072	-149504.604692	311557.643764	12548.434379	473610.682835	-1.304330	-3.124098	-1.856979
0.870100	-162053.026770	-149504.582768	311557.609538	12548.444001	473610.636307	-1.301623	0.865749	3.038161
0.870400	-162053.014506	-149504.560914	311557.575420	12548.453592	473610.589927	-1.300931	-1.427795	1.650116
0.870700	-162053.002282	-149504.539129	311557.541410	12548.463153	473610.543692	-1.299931	2.561876	0.262069
0.871000	-162052.990096	-149504.517412	311557.507508	12548.472684	473610.497604	-1.297350	0.268521	-1.125980
0.871300	-162052.977949	-149504.495764	311557.473712	12548.482185	473610.451661	-1.297180	-2.025081	-2.514024
0.871600	-162052.965840	-149504.474184	311557.440024	12548.491656	473610.405863	-1.295412	1.964664	2.381126
0.871900	-162052.953769	-149504.452672	311557.406441	12548.501097	473610.360210	-1.293371	-0.328751	0.993091
0.872200	-162052.941736	-149504.431228	311557.372965	12548.510508	473610.314701	-1.293291	-2.622366	-0.394955
0.872500	-162052.929742	-149504.409852	311557.339594	12548.519890	473610.269336	-1.290909	1.367436	-1.783010
0.872800	-162052.917785	-149504.388544	311557.306329	12548.529241	473610.224114	-1.289635	-0.926061	3.112123
0.873100	-162052.905866	-149504.367302	311557.273168	12548.538564	473610.179034	-1.289198	3.063541	1.724081
0.873400	-162052.893985	-149504.346128	311557.240112	12548.547857	473610.134097	-1.286565	0.770179	0.336043
0.873700	-162052.882141	-149504.325020	311557.207161	12548.557120	473610.089302	-1.286015	-1.523395	-1.051998
0.874000	-162052.870334	-149504.303979	311557.174314	12548.566355	473610.044648	-1.284914	2.466270	-2.440043
0.874300	-162052.858565	-149504.283005	311557.141570	12548.575560	473610.000135	-1.282486	0.172883	2.455097
0.874600	-162052.846833	-149504.262097	311557.108930	12548.584737	473609.955763	-1.282369	-2.120741	1.067050
0.874900	-162052.835138	-149504.241254	311557.076393	12548.593884	473609.911531	-1.280531	1.868995	-0.321001
0.875200	-162052.823480	-149504.220478	311557.043958	12548.603002	473609.867438	-1.278685	-0.424456	-1.709052
0.875500	-162052.811859	-149504.199767	311557.011626	12548.612092	473609.823485	-1.278576	-2.718084	-3.097096
0.875800	-162052.800275	-149504.179121	311556.979396	12548.621153	473609.779670	-1.276193	1.271703	1.798054
0.876100	-162052.788727	-149504.158541	311556.947268	12548.630186	473609.735994	-1.275099	-1.021828	0.410014
0.876400	-162052.777215	-149504.138026	311556.915241	12548.639190	473609.692456	-1.274576	2.967766	-0.978036
0.876700	-162052.765740	-149504.117575	311556.883315	12548.648165	473609.649055	-1.272035	0.674379	-2.366093
0.877000	-162052.754301	-149504.097189	311556.851490	12548.657112	473609.605791	-1.271605	-1.619224	2.529041
0.877300	-162052.742898	-149504.076867	311556.819766	12548.666031	473609.562664	-1.270404	2.370436	1.140998
0.877600	-162052.731532	-149504.056609	311556.788141	12548.674922	473609.519673	-1.268136	0.077017	-0.247044
0.877900	-162052.720201	-149504.036416	311556.756617	12548.683785	473609.476818	-1.268058	-2.216626	-1.635088
0.878200	-162052.708906	-149504.016286	311556.725192	12548.692620	473609.434097	-1.266164	1.773100	-3.023134
0.878500	-162052.697646	-149503.996219	311556.693866	12548.701427	473609.391512	-1.264505	-0.520385	1.872005
0.878800	-162052.686423	-149503.976216	311556.662639	12548.710206	473609.349062	-1.264351	-2.814025	0.483954
0.879100	-162052.675234	-149503.956276	311556.631511	12548.718958	473609.306745	-1.261988	1.175744	-0.904100
0.879400	-162052.664081	-149503.936399	311556.600481	12548.727682	473609.264562	-1.261063	-1.117819	-2.292152
0.879700	-162052.652963	-149503.916585	311556.569548	12548.736378	473609.222512	-1.260449	2.871770	2.602990
0.880000	-162052.641881	-149503.896833	311556.538714	12548.745047	473609.180595	-1.258006	0.578357	1.214953
0.880300	-162052.630833	-149503.877144	311556.507977	12548.753689	473609.138810	-1.257680	-1.715271	-0.173092
0.880600	-162052.619820	-149503.857517	311556.477337	12548.762303	473609.097157	-1.256392	2.274382	-1.561146
0.880900	-162052.608842	-149503.837952	311556.446793	12548.770890	473609.055635	-1.254286	-0.019069	-2.949203
0.881200	-162052.597899	-149503.818448	311556.416347	12548.779450	473609.014245	-1.254228	-2.312729	1.945932
0.881500	-162052.586990	-149503.799006	311556.385996	12548.787984	473608.972985	-1.252288	1.676986	0.557887
0.881800	-162052.576115	-149503.779625	311556.355741	12548.796490	473608.931856	-1.250812	-0.616532	-0.830159
0.882100	-162052.565275	-149503.760306	311556.325581	12548.804969	473608.890856	-1.250609	-2.910181	-2.218206
0.882400	-162052.554469	-149503.741048	311556.295517	12548.813422	473608.849986	-1.248277	1.079570	2.676933
0.882700	-162052.543698	-149503.721850	311556.265548	12548.821848	473608.809245	-1.247502	-1.214024	1.288885
0.883000	-162052.532960	-149503.702713	311556.235673	12548.830247	473608.768633	-1.246798	2.775559	-0.099169
0.883300	-162052.522256	-149503.683636	311556.205892	12548.838620	473608.728149	-1.244468	0.482121	-1.487227
0.883600	-162052.511586	-149503.664620	311556.176206	12548.846966	473608.687792	-1.244229	-1.811531	-2.875279
0.883900	-162052.500950	-149503.645663	311556.146613	12548.855286	473608.647563	-1.242856	2.178116	2.019865
0.884200	-162052.490347	-149503.626767	311556.117114	12548.863580	473608.607461	-1.240913	-0.115366	0.631824
0.884500	-162052.479778	-149503.607930	311556.087708	12548.871848	473608.567486	-1.240862	-2.409041	-0.756225
0.884800	-162052.469242	-149503.589153	311556.058395	12548.880090	473608.527637	-1.238894	1.580663	-2.144282
0.885100	-162052.458739	-149503.570434	311556.029174	12548.888305	473608.487913	-1.237591	-0.712888	2.750847
0.885400	-162052.448270	-149503.551775	311556.000045	12548.896495	473608.448315	-1.237326	-3.006546	1.362796
0.885700	-162052.437834	-149503.533175	311555.971009	12548.904659	473608.408842	-1.235039	0.983186	-0.025252
0.886000	-162052.427430	-149503.514634	311555.942064	12548.912797	473608.369494	-1.234404	-1.310436	-1.413301
0.886300	-162052.417060	-149503.496151	311555.913210	12548.920909	473608.330270	-1.233612	2.679142	-2.801349
0.886600	-162052.406722	-149503.477726	311555.884448	12548.928996	473608.291170	-1.231399	0.385678	2.093789
0.886900	-162052.396417	-149503.459359	311555.855776	12548.937057	473608.252193	-1.231227	-1.907996	0.705739
0.887200	-162052.386144	-149503.441051	311555.827195	12548.945093	473608.213339	-1.229783	2.081644	-0.682320
0.887500	-162052.375904	-149503.422800	311555.798704	12548.953104	473608.174608	-1.228006	-0.211868	-2.070379
0.887800	-162052.365696	-149503.404607	311555.770303	12548.961089	473608.135999	-1.227947	-2.505557	2.824756
0.888100	-162052.355521	-149503.386471	311555.741992	12548.969049	473608.097512	-1.225960	1.484135	1.436713
0.888400	-162052.345377	-149503.368393	311555.713770	12548.976984	473608.059147	-1.224821	-0.809447	0.048668
0.888700	-162052.335266	-149503.350372	311555.685637	12548.984894	473608.020903	-1.224492	-3.103111	-1.339385
0.889000	-162052.325186	-149503.332407	311555.657593	12548.992779	473607.982779	-1.222265	0.886601	-2.727443
0.889300	-162052.315138	-149503.314499	311555.629638	12549.000639	473607.944776	-1.221751	-1.407048	2.167687
0.889600	-162052.305122	-149503.296648	311555.601770	12549.008474	473607.906893	-1.220870	2.582525	0.779634
0.889900	-162052.295138	-149503.278853	311555.573991	12549.016285	473607.869129	-1.218783	0.289034	-0.608418
0.890200	-162052.285185	-149503.261114	311555.546300	12549.024071	473607.831485	-1.218667	-2.004658	-1.996469
0.890500	-162052.275264	-149503.243432	311555.518696	12549.031832	473607.793959	-1.217160	1.984975	2.898669
0.890800	-162052.265374	-149503.225805	311555.491179	12549.039569	473607.756552	-1.215542	-0.308568	1.510621
0.891100	-162052.255515	-149503.208233	311555.463748	12549.047282	473607.719263	-1.215463	-2.602268	0.122566
0.891400	-162052.245687	-149503.190718	311555.436405	12549.054970	473607.682092	-1.213474	1.387410	-1.265495
0.891700	-162052.235891	-149503.173257	311555.409148	12549.062634	473607.645038	-1.212491	-0.906201	-2.653554
0.892000	-162052.226125	-149503.155852	311555.381977	12549.070273	473607.608101	-1.212090	3.083314	2.241581
0.892300	-162052.216390	-149503.138501	311555.354891	12549.077889	473607.571281	-1.209931	0.789820	0.853537
0.892600	-162052.206686	-149503.121205	311555.327891	12549.085481	473607.534577	-1.209525	-1.503852	-0.534513
0.892900	-162052.197012	-149503.103964	311555.300977	12549.093048	473607.497989	-1.208564	2.485716	-1.922569
0.893200	-162052.187369	-149503.086777	311555.274147	12549.100592	473607.461516	-1.206607	0.192198	2.972558
0.893500	-162052.177757	-149503.069645	311555.247402	12549.108112	473607.425159	-1.206527	-2.101512	1.584502
0.893800	-162052.168175	-149503.052567	311555.220741	12549.115608	473607.388916	-1.204968	1.888113	0.196447
0.894100	-162052.158623	-149503.035542	311555.194165	12549.123081	473607.352788	-1.203509	-0.405459	-1.191608
0.894400	-162052.149101	-149503.018571	311555.167673	12549.130530	473607.316774	-1.203401	-2.699169	-2.579659
0.894700	-162052.139610	-149503.001654	311555.141264	12549.137955	473607.280873	-1.201421	1.290495	2.315478
0.895000	-162052.130148	-149502.984790	311555.114938	12549.145357	473607.245086	-1.200580	-1.003143	0.927427
0.895300	-162052.120716	-149502.967980	311555.088696	12549.152736	473607.209412	-1.200106	2.986366	-0.460631
0.895600	-162052.111314	-149502.951222	311555.062536	12549.160092	473607.173850	-1.198028	0.692851	-1.848695
0.895900	-162052.101942	-149502.934518	311555.036459	12549.167424	473607.138401	-1.197715	-1.600844	3.046432
0.896200	-162052.092599	-149502.917866	311555.010465	12549.174733	473607.103064	-1.196676	2.388719	1.658383
0.896500	-162052.083286	-149502.901267	311554.984552	12549.182019	473607.067838	-1.194851	0.095175	0.270335
0.896800	-162052.074002	-149502.884720	311554.958722	12549.189282	473607.032723	-1.194797	-2.198550	-1.117718
0.897100	-162052.064747	-149502.868225	311554.932972	12549.196522	473606.997720	-1.193198	1.791067	-2.505776
0.897400	-162052.055522	-149502.851782	311554.907304	12549.203739	473606.962826	-1.191891	-0.502533	2.389351
0.897700	-162052.046326	-149502.835392	311554.881718	12549.210934	473606.928043	-1.191743	-2.796252	1.001294
0.898000	-162052.037159	-149502.819053	311554.856212	12549.218106	473606.893370	-1.189784	1.193397	-0.386764
0.898300	-162052.028020	-149502.802765	311554.830786	12549.225255	473606.858806	-1.189077	-1.100267	-1.774821
0.898600	-162052.018911	-149502.786529	311554.805441	12549.232382	473606.824352	-1.188529	2.889237	3.120313
0.898900	-162052.009831	-149502.770345	311554.780175	12549.239486	473606.790006	-1.186537	0.595701	1.732264
0.899200	-162052.000779	-149502.754211	311554.754990	12549.246568	473606.755768	-1.186302	-1.698015	0.344210
0.899500	-162051.991755	-149502.738128	311554.729884	12549.253627	473606.721639	-1.185193	2.291543	-1.043852
0.899800	-162051.982761	-149502.722096	311554.704857	12549.260664	473606.687618	-1.183506	-0.002028	-2.431916
0.900100	-162051.973794	-149502.706115	311554.679909	12549.267679	473606.653703	-1.183461	-2.295766	2.463212
0.900400	-162051.964856	-149502.690184	311554.655040	12549.274672	473606.619896	-1.181831	1.693841	1.075161
0.900700	-162051.955946	-149502.674304	311554.630250	12549.281643	473606.586196	-1.180671	-0.599786	-0.312890
0.901000	-162051.947064	-149502.658473	311554.605538	12549.288591	473606.552602	-1.180478	-2.893512	-1.700946
0.901300	-162051.938211	-149502.642693	311554.580903	12549.295518	473606.519114	-1.178553	1.096121	-3.089005
0.901600	-162051.929385	-149502.626962	311554.556347	12549.302423	473606.485732	-1.177964	-1.197567	1.806123
0.901900	-162051.920587	-149502.611281	311554.531868	12549.309306	473606.452455	-1.177341	2.791932	0.418063
0.902200	-162051.911817	-149502.595649	311554.507466	12549.316168	473606.419283	-1.175446	0.498374	-0.969998
0.902500	-162051.903075	-149502.580067	311554.483142	12549.323008	473606.386216	-1.175277	-1.795360	-2.358055
0.902800	-162051.894360	-149502.564534	311554.458894	12549.329826	473606.353254	-1.174104	2.194192	2.537079
0.903100	-162051.885673	-149502.549050	311554.434723	12549.336623	473606.320395	-1.172550	-0.099404	1.149028
0.903400	-162051.877013	-149502.533615	311554.410628	12549.343398	473606.287640	-1.172505	-2.393154	-0.239030
0.903700	-162051.868380	-149502.518229	311554.386609	12549.350152	473606.254989	-1.170858	1.596443	-1.627095
0.904000	-162051.859775	-149502.502891	311554.362666	12549.356884	473606.222441	-1.169839	-0.697211	-3.015158
0.904300	-162051.851197	-149502.487601	311554.338798	12549.363596	473606.189995	-1.169592	-2.990943	1.879970
0.904600	-162051.842646	-149502.472360	311554.315006	12549.370286	473606.157652	-1.167709	0.998674	0.491918
0.904900	-162051.834122	-149502.457167	311554.291289	12549.376955	473606.125411	-1.167230	-1.295037	-0.896137
